,trajectory,next step rate,step name
0,..........+..........,7.184670e+08,10
1,.......(..+.......)..,2.691884e+09,100
2,......((..+.......)).,1.790575e+09,95
3,......(((.+......))).,1.770816e+09,98
4,.....((((.+......)))),1.282201e+08,89
5,......(((.+......))).,1.770816e+09,98
6,.....((((.+......)))),1.282201e+08,89
7,......(((.+......))).,1.770816e+09,98
8,.....((((.+......)))),1.268051e+08,88
9,.....(((..+.......))),1.790575e+09,86
10,.....((((.+......)))),1.268051e+08,88
11,.....(((..+.......))),1.790575e+09,86
12,.....((((.+......)))),1.282201e+08,89
13,......(((.+......))).,1.770816e+09,98
14,.....((((.+......)))),1.282201e+08,89
15,......(((.+......))).,1.770816e+09,98
16,.....((((.+......)))),1.282201e+08,89
17,......(((.+......))).,1.770816e+09,98
18,.....((((.+......)))),1.268051e+08,88
19,.....(((..+.......))),8.434767e+07,85
20,.....((...+........)),2.691884e+09,83
21,.....(((..+.......))),1.790575e+09,86
22,.....((((.+......)))),1.268051e+08,88
23,.....(((..+.......))),1.790575e+09,86
24,.....((((.+......)))),1.268051e+08,88
25,.....(((..+.......))),1.790575e+09,86
26,.....((((.+......)))),1.282201e+08,89
27,......(((.+......))).,1.770816e+09,98
28,.....((((.+......)))),1.282201e+08,89
29,......(((.+......))).,1.770816e+09,98
30,.....((((.+......)))),1.282201e+08,89
31,......(((.+......))).,1.770816e+09,98
32,.....((((.+......)))),1.268051e+08,88
33,.....(((..+.......))),1.282201e+08,87
34,......((..+.......)).,1.770816e+09,94
35,.....(((..+.......))),1.282201e+08,87
36,......((..+.......)).,1.770816e+09,94
37,.....(((..+.......))),1.790575e+09,86
38,.....((((.+......)))),1.282201e+08,89
39,......(((.+......))).,1.770816e+09,98
40,.....((((.+......)))),1.268051e+08,88
41,.....(((..+.......))),1.790575e+09,86
42,.....((((.+......)))),1.282201e+08,89
43,......(((.+......))).,1.268051e+08,97
44,......((..+.......)).,1.770816e+09,94
45,.....(((..+.......))),1.790575e+09,86
46,.....((((.+......)))),1.268051e+08,88
47,.....(((..+.......))),1.790575e+09,86
48,.....((((.+......)))),1.268051e+08,88
49,.....(((..+.......))),1.790575e+09,86
50,.....((((.+......)))),1.268051e+08,88
51,.....(((..+.......))),1.790575e+09,86
52,.....((((.+......)))),1.268051e+08,88
53,.....(((..+.......))),1.790575e+09,86
54,.....((((.+......)))),1.268051e+08,88
55,.....(((..+.......))),1.282201e+08,87
56,......((..+.......)).,1.790575e+09,95
57,......(((.+......))).,1.770816e+09,98
58,.....((((.+......)))),1.268051e+08,88
59,.....(((..+.......))),1.790575e+09,86
60,.....((((.+......)))),1.282201e+08,89
61,......(((.+......))).,1.770816e+09,98
62,.....((((.+......)))),1.282201e+08,89
63,......(((.+......))).,1.770816e+09,98
64,.....((((.+......)))),1.282201e+08,89
65,......(((.+......))).,1.770816e+09,98
66,.....((((.+......)))),1.282201e+08,89
67,......(((.+......))).,1.268051e+08,97
68,......((..+.......)).,1.770816e+09,94
69,.....(((..+.......))),1.790575e+09,86
70,.....((((.+......)))),1.268051e+08,88
71,.....(((..+.......))),1.790575e+09,86
72,.....((((.+......)))),1.268051e+08,88
73,.....(((..+.......))),1.790575e+09,86
74,.....((((.+......)))),1.282201e+08,89
75,......(((.+......))).,1.770816e+09,98
76,.....((((.+......)))),1.268051e+08,88
77,.....(((..+.......))),1.790575e+09,86
78,.....((((.+......)))),1.282201e+08,89
79,......(((.+......))).,1.770816e+09,98
80,.....((((.+......)))),1.282201e+08,89
81,......(((.+......))).,1.770816e+09,98
82,.....((((.+......)))),1.268051e+08,88
83,.....(((..+.......))),1.790575e+09,86
84,.....((((.+......)))),1.268051e+08,88
85,.....(((..+.......))),1.790575e+09,86
86,.....((((.+......)))),1.282201e+08,89
87,......(((.+......))).,8.434767e+07,99
88,.......((.+......))..,2.691884e+09,104
89,......(((.+......))).,8.434767e+07,99
90,.......((.+......))..,2.691884e+09,104
91,......(((.+......))).,1.770816e+09,98
92,.....((((.+......)))),1.268051e+08,88
93,.....(((..+.......))),1.790575e+09,86
94,.....((((.+......)))),1.268051e+08,88
95,.....(((..+.......))),1.790575e+09,86
96,.....((((.+......)))),1.282201e+08,89
97,......(((.+......))).,1.770816e+09,98
98,.....((((.+......)))),1.268051e+08,88
99,.....(((..+.......))),1.790575e+09,86
100,.....((((.+......)))),1.268051e+08,88
101,.....(((..+.......))),1.790575e+09,86
102,.....((((.+......)))),1.282201e+08,89
103,......(((.+......))).,1.770816e+09,98
104,.....((((.+......)))),1.268051e+08,88
105,.....(((..+.......))),1.790575e+09,86
106,.....((((.+......)))),1.268051e+08,88
107,.....(((..+.......))),1.790575e+09,86
108,.....((((.+......)))),1.268051e+08,88
109,.....(((..+.......))),1.790575e+09,86
110,.....((((.+......)))),1.282201e+08,89
111,......(((.+......))).,1.770816e+09,98
112,.....((((.+......)))),1.282201e+08,89
113,......(((.+......))).,1.770816e+09,98
114,.....((((.+......)))),1.268051e+08,88
115,.....(((..+.......))),1.790575e+09,86
116,.....((((.+......)))),1.268051e+08,88
117,.....(((..+.......))),8.434767e+07,85
118,.....((...+........)),2.691884e+09,83
119,.....(((..+.......))),1.790575e+09,86
120,.....((((.+......)))),1.268051e+08,88
121,.....(((..+.......))),1.790575e+09,86
122,.....((((.+......)))),1.268051e+08,88
123,.....(((..+.......))),1.790575e+09,86
124,.....((((.+......)))),1.282201e+08,89
125,......(((.+......))).,1.770816e+09,98
126,.....((((.+......)))),1.282201e+08,89
127,......(((.+......))).,1.770816e+09,98
128,.....((((.+......)))),1.268051e+08,88
129,.....(((..+.......))),1.790575e+09,86
130,.....((((.+......)))),1.268051e+08,88
131,.....(((..+.......))),1.790575e+09,86
132,.....((((.+......)))),1.268051e+08,88
133,.....(((..+.......))),1.790575e+09,86
134,.....((((.+......)))),1.268051e+08,88
135,.....(((..+.......))),1.790575e+09,86
136,.....((((.+......)))),1.282201e+08,89
137,......(((.+......))).,1.268051e+08,97
138,......((..+.......)).,1.790575e+09,95
139,......(((.+......))).,1.770816e+09,98
140,.....((((.+......)))),1.282201e+08,89
141,......(((.+......))).,1.770816e+09,98
142,.....((((.+......)))),1.282201e+08,89
143,......(((.+......))).,1.268051e+08,97
144,......((..+.......)).,1.790575e+09,95
145,......(((.+......))).,1.770816e+09,98
146,.....((((.+......)))),1.268051e+08,88
147,.....(((..+.......))),1.790575e+09,86
148,.....((((.+......)))),1.268051e+08,88
149,.....(((..+.......))),1.282201e+08,87
150,......((..+.......)).,8.434767e+07,96
151,.......(..+.......)..,2.691884e+09,100
152,......((..+.......)).,1.790575e+09,95
153,......(((.+......))).,1.770816e+09,98
154,.....((((.+......)))),1.282201e+08,89
155,......(((.+......))).,1.770816e+09,98
156,.....((((.+......)))),1.282201e+08,89
157,......(((.+......))).,1.770816e+09,98
158,.....((((.+......)))),1.268051e+08,88
159,.....(((..+.......))),1.790575e+09,86
160,.....((((.+......)))),1.268051e+08,88
161,.....(((..+.......))),1.790575e+09,86
162,.....((((.+......)))),1.268051e+08,88
163,.....(((..+.......))),1.790575e+09,86
164,.....((((.+......)))),1.282201e+08,89
165,......(((.+......))).,1.770816e+09,98
166,.....((((.+......)))),1.268051e+08,88
167,.....(((..+.......))),1.790575e+09,86
168,.....((((.+......)))),1.268051e+08,88
169,.....(((..+.......))),1.790575e+09,86
170,.....((((.+......)))),1.282201e+08,89
171,......(((.+......))).,1.770816e+09,98
172,.....((((.+......)))),1.282201e+08,89
173,......(((.+......))).,1.770816e+09,98
174,.....((((.+......)))),1.282201e+08,89
175,......(((.+......))).,1.770816e+09,98
176,.....((((.+......)))),1.282201e+08,89
177,......(((.+......))).,8.434767e+07,99
178,.......((.+......))..,2.691884e+09,104
179,......(((.+......))).,1.770816e+09,98
180,.....((((.+......)))),1.268051e+08,88
181,.....(((..+.......))),1.790575e+09,86
182,.....((((.+......)))),1.282201e+08,89
183,......(((.+......))).,1.268051e+08,97
184,......((..+.......)).,1.770816e+09,94
185,.....(((..+.......))),1.790575e+09,86
186,.....((((.+......)))),1.268051e+08,88
187,.....(((..+.......))),1.790575e+09,86
188,.....((((.+......)))),1.282201e+08,89
189,......(((.+......))).,1.770816e+09,98
190,.....((((.+......)))),1.282201e+08,89
191,......(((.+......))).,1.770816e+09,98
192,.....((((.+......)))),1.268051e+08,88
193,.....(((..+.......))),1.790575e+09,86
194,.....((((.+......)))),1.268051e+08,88
195,.....(((..+.......))),1.790575e+09,86
196,.....((((.+......)))),1.268051e+08,88
197,.....(((..+.......))),1.790575e+09,86
198,.....((((.+......)))),1.268051e+08,88
199,.....(((..+.......))),1.790575e+09,86
200,.....((((.+......)))),1.268051e+08,88
201,.....(((..+.......))),1.790575e+09,86
202,.....((((.+......)))),1.268051e+08,88
203,.....(((..+.......))),1.790575e+09,86
204,.....((((.+......)))),1.268051e+08,88
205,.....(((..+.......))),1.790575e+09,86
206,.....((((.+......)))),1.282201e+08,89
207,......(((.+......))).,1.268051e+08,97
208,......((..+.......)).,1.790575e+09,95
209,......(((.+......))).,1.770816e+09,98
210,.....((((.+......)))),1.282201e+08,89
211,......(((.+......))).,1.770816e+09,98
212,.....((((.+......)))),1.268051e+08,88
213,.....(((..+.......))),1.790575e+09,86
214,.....((((.+......)))),1.282201e+08,89
215,......(((.+......))).,8.434767e+07,99
216,.......((.+......))..,2.691884e+09,104
217,......(((.+......))).,1.770816e+09,98
218,.....((((.+......)))),1.282201e+08,89
219,......(((.+......))).,1.770816e+09,98
220,.....((((.+......)))),1.282201e+08,89
221,......(((.+......))).,8.434767e+07,99
222,.......((.+......))..,2.691884e+09,104
223,......(((.+......))).,1.770816e+09,98
224,.....((((.+......)))),1.282201e+08,89
225,......(((.+......))).,1.770816e+09,98
226,.....((((.+......)))),1.282201e+08,89
227,......(((.+......))).,1.770816e+09,98
228,.....((((.+......)))),1.282201e+08,89
229,......(((.+......))).,1.770816e+09,98
230,.....((((.+......)))),1.282201e+08,89
231,......(((.+......))).,1.770816e+09,98
232,.....((((.+......)))),1.282201e+08,89
233,......(((.+......))).,1.770816e+09,98
234,.....((((.+......)))),1.282201e+08,89
235,......(((.+......))).,1.770816e+09,98
236,.....((((.+......)))),1.282201e+08,89
237,......(((.+......))).,1.770816e+09,98
238,.....((((.+......)))),1.268051e+08,88
239,.....(((..+.......))),1.790575e+09,86
240,.....((((.+......)))),1.268051e+08,88
241,.....(((..+.......))),1.790575e+09,86
242,.....((((.+......)))),1.268051e+08,88
243,.....(((..+.......))),1.790575e+09,86
244,.....((((.+......)))),1.268051e+08,88
245,.....(((..+.......))),1.790575e+09,86
246,.....((((.+......)))),1.268051e+08,88
247,.....(((..+.......))),1.790575e+09,86
248,.....((((.+......)))),1.268051e+08,88
249,.....(((..+.......))),1.790575e+09,86
250,.....((((.+......)))),1.282201e+08,89
251,......(((.+......))).,1.770816e+09,98
252,.....((((.+......)))),1.282201e+08,89
253,......(((.+......))).,1.770816e+09,98
254,.....((((.+......)))),1.282201e+08,89
255,......(((.+......))).,1.770816e+09,98
256,.....((((.+......)))),1.268051e+08,88
257,.....(((..+.......))),1.790575e+09,86
258,.....((((.+......)))),1.282201e+08,89
259,......(((.+......))).,1.770816e+09,98
260,.....((((.+......)))),1.268051e+08,88
261,.....(((..+.......))),1.790575e+09,86
262,.....((((.+......)))),1.268051e+08,88
263,.....(((..+.......))),1.790575e+09,86
264,.....((((.+......)))),1.268051e+08,88
265,.....(((..+.......))),1.790575e+09,86
266,.....((((.+......)))),1.282201e+08,89
267,......(((.+......))).,1.770816e+09,98
268,.....((((.+......)))),1.282201e+08,89
269,......(((.+......))).,1.770816e+09,98
270,.....((((.+......)))),1.282201e+08,89
271,......(((.+......))).,1.770816e+09,98
272,.....((((.+......)))),1.282201e+08,89
273,......(((.+......))).,1.770816e+09,98
274,.....((((.+......)))),1.268051e+08,88
275,.....(((..+.......))),1.790575e+09,86
276,.....((((.+......)))),1.282201e+08,89
277,......(((.+......))).,1.770816e+09,98
278,.....((((.+......)))),1.268051e+08,88
279,.....(((..+.......))),1.282201e+08,87
280,......((..+.......)).,1.770816e+09,94
281,.....(((..+.......))),1.790575e+09,86
282,.....((((.+......)))),1.268051e+08,88
283,.....(((..+.......))),1.790575e+09,86
284,.....((((.+......)))),1.268051e+08,88
285,.....(((..+.......))),1.282201e+08,87
286,......((..+.......)).,1.770816e+09,94
287,.....(((..+.......))),1.790575e+09,86
288,.....((((.+......)))),1.268051e+08,88
289,.....(((..+.......))),1.790575e+09,86
290,.....((((.+......)))),1.282201e+08,89
291,......(((.+......))).,1.770816e+09,98
292,.....((((.+......)))),1.282201e+08,89
293,......(((.+......))).,1.770816e+09,98
294,.....((((.+......)))),1.268051e+08,88
295,.....(((..+.......))),1.790575e+09,86
296,.....((((.+......)))),1.268051e+08,88
297,.....(((..+.......))),1.790575e+09,86
298,.....((((.+......)))),1.282201e+08,89
299,......(((.+......))).,8.434767e+07,99
300,.......((.+......))..,2.691884e+09,104
301,......(((.+......))).,1.770816e+09,98
302,.....((((.+......)))),1.268051e+08,88
303,.....(((..+.......))),1.790575e+09,86
304,.....((((.+......)))),1.268051e+08,88
305,.....(((..+.......))),1.790575e+09,86
306,.....((((.+......)))),1.268051e+08,88
307,.....(((..+.......))),1.790575e+09,86
308,.....((((.+......)))),1.268051e+08,88
309,.....(((..+.......))),1.790575e+09,86
310,.....((((.+......)))),1.268051e+08,88
311,.....(((..+.......))),1.790575e+09,86
312,.....((((.+......)))),1.268051e+08,88
313,.....(((..+.......))),1.790575e+09,86
314,.....((((.+......)))),1.282201e+08,89
315,......(((.+......))).,1.770816e+09,98
316,.....((((.+......)))),1.282201e+08,89
317,......(((.+......))).,1.770816e+09,98
318,.....((((.+......)))),1.282201e+08,89
319,......(((.+......))).,1.770816e+09,98
320,.....((((.+......)))),1.282201e+08,89
321,......(((.+......))).,1.770816e+09,98
322,.....((((.+......)))),1.268051e+08,88
323,.....(((..+.......))),1.790575e+09,86
324,.....((((.+......)))),1.282201e+08,89
325,......(((.+......))).,1.770816e+09,98
326,.....((((.+......)))),1.282201e+08,89
327,......(((.+......))).,1.770816e+09,98
328,.....((((.+......)))),1.268051e+08,88
329,.....(((..+.......))),1.790575e+09,86
330,.....((((.+......)))),1.282201e+08,89
331,......(((.+......))).,1.770816e+09,98
332,.....((((.+......)))),1.282201e+08,89
333,......(((.+......))).,1.770816e+09,98
334,.....((((.+......)))),1.268051e+08,88
335,.....(((..+.......))),1.790575e+09,86
336,.....((((.+......)))),1.268051e+08,88
337,.....(((..+.......))),1.790575e+09,86
338,.....((((.+......)))),1.268051e+08,88
339,.....(((..+.......))),1.790575e+09,86
340,.....((((.+......)))),1.282201e+08,89
341,......(((.+......))).,1.770816e+09,98
342,.....((((.+......)))),1.282201e+08,89
343,......(((.+......))).,1.770816e+09,98
344,.....((((.+......)))),1.268051e+08,88
345,.....(((..+.......))),1.790575e+09,86
346,.....((((.+......)))),1.268051e+08,88
347,.....(((..+.......))),1.790575e+09,86
348,.....((((.+......)))),1.282201e+08,89
349,......(((.+......))).,1.770816e+09,98
350,.....((((.+......)))),1.268051e+08,88
351,.....(((..+.......))),1.790575e+09,86
352,.....((((.+......)))),1.282201e+08,89
353,......(((.+......))).,1.770816e+09,98
354,.....((((.+......)))),1.282201e+08,89
355,......(((.+......))).,1.770816e+09,98
356,.....((((.+......)))),1.282201e+08,89
357,......(((.+......))).,1.770816e+09,98
358,.....((((.+......)))),1.282201e+08,89
359,......(((.+......))).,1.770816e+09,98
360,.....((((.+......)))),1.282201e+08,89
361,......(((.+......))).,1.770816e+09,98
362,.....((((.+......)))),1.268051e+08,88
363,.....(((..+.......))),1.790575e+09,86
364,.....((((.+......)))),1.268051e+08,88
365,.....(((..+.......))),1.790575e+09,86
366,.....((((.+......)))),1.268051e+08,88
367,.....(((..+.......))),1.790575e+09,86
368,.....((((.+......)))),1.268051e+08,88
369,.....(((..+.......))),1.790575e+09,86
370,.....((((.+......)))),1.282201e+08,89
371,......(((.+......))).,1.770816e+09,98
372,.....((((.+......)))),1.282201e+08,89
373,......(((.+......))).,1.770816e+09,98
374,.....((((.+......)))),1.268051e+08,88
375,.....(((..+.......))),1.790575e+09,86
376,.....((((.+......)))),1.282201e+08,89
377,......(((.+......))).,1.268051e+08,97
378,......((..+.......)).,1.770816e+09,94
379,.....(((..+.......))),1.790575e+09,86
380,.....((((.+......)))),1.282201e+08,89
381,......(((.+......))).,1.770816e+09,98
382,.....((((.+......)))),1.282201e+08,89
383,......(((.+......))).,1.770816e+09,98
384,.....((((.+......)))),1.282201e+08,89
385,......(((.+......))).,1.770816e+09,98
386,.....((((.+......)))),1.268051e+08,88
387,.....(((..+.......))),1.790575e+09,86
388,.....((((.+......)))),1.282201e+08,89
389,......(((.+......))).,1.268051e+08,97
390,......((..+.......)).,1.770816e+09,94
391,.....(((..+.......))),1.790575e+09,86
392,.....((((.+......)))),1.268051e+08,88
393,.....(((..+.......))),1.790575e+09,86
394,.....((((.+......)))),1.268051e+08,88
395,.....(((..+.......))),1.790575e+09,86
396,.....((((.+......)))),1.268051e+08,88
397,.....(((..+.......))),1.282201e+08,87
398,......((..+.......)).,1.770816e+09,94
399,.....(((..+.......))),1.790575e+09,86
400,.....((((.+......)))),1.282201e+08,89
401,......(((.+......))).,1.770816e+09,98
402,.....((((.+......)))),1.268051e+08,88
403,.....(((..+.......))),1.790575e+09,86
404,.....((((.+......)))),1.268051e+08,88
405,.....(((..+.......))),1.790575e+09,86
406,.....((((.+......)))),1.282201e+08,89
407,......(((.+......))).,1.770816e+09,98
408,.....((((.+......)))),1.268051e+08,88
409,.....(((..+.......))),1.790575e+09,86
410,.....((((.+......)))),1.268051e+08,88
411,.....(((..+.......))),1.790575e+09,86
412,.....((((.+......)))),1.282201e+08,89
413,......(((.+......))).,1.770816e+09,98
414,.....((((.+......)))),1.282201e+08,89
415,......(((.+......))).,1.770816e+09,98
416,.....((((.+......)))),1.268051e+08,88
417,.....(((..+.......))),1.790575e+09,86
418,.....((((.+......)))),1.282201e+08,89
419,......(((.+......))).,8.434767e+07,99
420,.......((.+......))..,2.691884e+09,104
421,......(((.+......))).,1.770816e+09,98
422,.....((((.+......)))),1.268051e+08,88
423,.....(((..+.......))),1.790575e+09,86
424,.....((((.+......)))),1.282201e+08,89
425,......(((.+......))).,1.770816e+09,98
426,.....((((.+......)))),1.268051e+08,88
427,.....(((..+.......))),1.790575e+09,86
428,.....((((.+......)))),1.282201e+08,89
429,......(((.+......))).,1.770816e+09,98
430,.....((((.+......)))),1.282201e+08,89
431,......(((.+......))).,1.770816e+09,98
432,.....((((.+......)))),1.268051e+08,88
433,.....(((..+.......))),1.790575e+09,86
434,.....((((.+......)))),1.282201e+08,89
435,......(((.+......))).,1.770816e+09,98
436,.....((((.+......)))),1.268051e+08,88
437,.....(((..+.......))),1.790575e+09,86
438,.....((((.+......)))),1.282201e+08,89
439,......(((.+......))).,1.770816e+09,98
440,.....((((.+......)))),1.282201e+08,89
441,......(((.+......))).,1.770816e+09,98
442,.....((((.+......)))),1.282201e+08,89
443,......(((.+......))).,1.770816e+09,98
444,.....((((.+......)))),1.268051e+08,88
445,.....(((..+.......))),1.790575e+09,86
446,.....((((.+......)))),1.268051e+08,88
447,.....(((..+.......))),1.790575e+09,86
448,.....((((.+......)))),1.268051e+08,88
449,.....(((..+.......))),1.790575e+09,86
450,.....((((.+......)))),1.268051e+08,88
451,.....(((..+.......))),1.790575e+09,86
452,.....((((.+......)))),1.282201e+08,89
453,......(((.+......))).,8.434767e+07,99
454,.......((.+......))..,2.691884e+09,104
455,......(((.+......))).,1.770816e+09,98
456,.....((((.+......)))),1.268051e+08,88
457,.....(((..+.......))),1.790575e+09,86
458,.....((((.+......)))),1.268051e+08,88
459,.....(((..+.......))),1.790575e+09,86
460,.....((((.+......)))),1.268051e+08,88
461,.....(((..+.......))),1.790575e+09,86
462,.....((((.+......)))),1.282201e+08,89
463,......(((.+......))).,1.770816e+09,98
464,.....((((.+......)))),1.282201e+08,89
465,......(((.+......))).,1.770816e+09,98
466,.....((((.+......)))),1.268051e+08,88
467,.....(((..+.......))),1.790575e+09,86
468,.....((((.+......)))),1.268051e+08,88
469,.....(((..+.......))),1.790575e+09,86
470,.....((((.+......)))),1.268051e+08,88
471,.....(((..+.......))),1.790575e+09,86
472,.....((((.+......)))),1.268051e+08,88
473,.....(((..+.......))),1.790575e+09,86
474,.....((((.+......)))),1.282201e+08,89
475,......(((.+......))).,1.770816e+09,98
476,.....((((.+......)))),1.282201e+08,89
477,......(((.+......))).,8.434767e+07,99
478,.......((.+......))..,2.691884e+09,104
479,......(((.+......))).,1.770816e+09,98
480,.....((((.+......)))),1.268051e+08,88
481,.....(((..+.......))),1.790575e+09,86
482,.....((((.+......)))),1.268051e+08,88
483,.....(((..+.......))),1.790575e+09,86
484,.....((((.+......)))),1.268051e+08,88
485,.....(((..+.......))),1.790575e+09,86
486,.....((((.+......)))),1.282201e+08,89
487,......(((.+......))).,1.770816e+09,98
488,.....((((.+......)))),1.268051e+08,88
489,.....(((..+.......))),1.790575e+09,86
490,.....((((.+......)))),1.282201e+08,89
491,......(((.+......))).,1.770816e+09,98
492,.....((((.+......)))),1.268051e+08,88
493,.....(((..+.......))),1.790575e+09,86
494,.....((((.+......)))),1.282201e+08,89
495,......(((.+......))).,1.770816e+09,98
496,.....((((.+......)))),1.282201e+08,89
497,......(((.+......))).,1.770816e+09,98
498,.....((((.+......)))),1.282201e+08,89
499,......(((.+......))).,8.434767e+07,99
500,.......((.+......))..,2.691884e+09,104
501,......(((.+......))).,1.770816e+09,98
502,.....((((.+......)))),1.268051e+08,88
503,.....(((..+.......))),1.790575e+09,86
504,.....((((.+......)))),1.282201e+08,89
505,......(((.+......))).,1.770816e+09,98
506,.....((((.+......)))),1.282201e+08,89
507,......(((.+......))).,1.770816e+09,98
508,.....((((.+......)))),1.268051e+08,88
509,.....(((..+.......))),1.790575e+09,86
510,.....((((.+......)))),1.282201e+08,89
511,......(((.+......))).,1.770816e+09,98
512,.....((((.+......)))),1.268051e+08,88
513,.....(((..+.......))),1.790575e+09,86
514,.....((((.+......)))),1.282201e+08,89
515,......(((.+......))).,1.268051e+08,97
516,......((..+.......)).,1.770816e+09,94
517,.....(((..+.......))),1.282201e+08,87
518,......((..+.......)).,1.790575e+09,95
519,......(((.+......))).,1.770816e+09,98
520,.....((((.+......)))),1.268051e+08,88
521,.....(((..+.......))),1.790575e+09,86
522,.....((((.+......)))),1.268051e+08,88
523,.....(((..+.......))),1.790575e+09,86
524,.....((((.+......)))),1.268051e+08,88
525,.....(((..+.......))),8.434767e+07,85
526,.....((...+........)),2.691884e+09,83
527,.....(((..+.......))),1.790575e+09,86
528,.....((((.+......)))),1.282201e+08,89
529,......(((.+......))).,1.770816e+09,98
530,.....((((.+......)))),1.268051e+08,88
531,.....(((..+.......))),1.790575e+09,86
532,.....((((.+......)))),1.282201e+08,89
533,......(((.+......))).,1.770816e+09,98
534,.....((((.+......)))),1.268051e+08,88
535,.....(((..+.......))),1.790575e+09,86
536,.....((((.+......)))),1.268051e+08,88
537,.....(((..+.......))),1.790575e+09,86
538,.....((((.+......)))),1.282201e+08,89
539,......(((.+......))).,1.770816e+09,98
540,.....((((.+......)))),1.268051e+08,88
541,.....(((..+.......))),1.790575e+09,86
542,.....((((.+......)))),1.282201e+08,89
543,......(((.+......))).,1.770816e+09,98
544,.....((((.+......)))),1.268051e+08,88
545,.....(((..+.......))),8.434767e+07,85
546,.....((...+........)),2.691884e+09,83
547,.....(((..+.......))),1.790575e+09,86
548,.....((((.+......)))),1.268051e+08,88
549,.....(((..+.......))),1.790575e+09,86
550,.....((((.+......)))),1.282201e+08,89
551,......(((.+......))).,1.770816e+09,98
552,.....((((.+......)))),1.282201e+08,89
553,......(((.+......))).,1.770816e+09,98
554,.....((((.+......)))),1.268051e+08,88
555,.....(((..+.......))),1.790575e+09,86
556,.....((((.+......)))),1.282201e+08,89
557,......(((.+......))).,1.770816e+09,98
558,.....((((.+......)))),1.282201e+08,89
559,......(((.+......))).,8.434767e+07,99
560,.......((.+......))..,2.691884e+09,104
561,......(((.+......))).,1.770816e+09,98
562,.....((((.+......)))),1.282201e+08,89
563,......(((.+......))).,1.770816e+09,98
564,.....((((.+......)))),1.282201e+08,89
565,......(((.+......))).,1.770816e+09,98
566,.....((((.+......)))),1.268051e+08,88
567,.....(((..+.......))),1.790575e+09,86
568,.....((((.+......)))),1.282201e+08,89
569,......(((.+......))).,1.268051e+08,97
570,......((..+.......)).,1.790575e+09,95
571,......(((.+......))).,1.770816e+09,98
572,.....((((.+......)))),1.282201e+08,89
573,......(((.+......))).,1.770816e+09,98
574,.....((((.+......)))),1.268051e+08,88
575,.....(((..+.......))),1.790575e+09,86
576,.....((((.+......)))),1.282201e+08,89
577,......(((.+......))).,1.770816e+09,98
578,.....((((.+......)))),1.268051e+08,88
579,.....(((..+.......))),1.790575e+09,86
580,.....((((.+......)))),1.282201e+08,89
581,......(((.+......))).,1.770816e+09,98
582,.....((((.+......)))),1.282201e+08,89
583,......(((.+......))).,1.770816e+09,98
584,.....((((.+......)))),1.282201e+08,89
585,......(((.+......))).,1.770816e+09,98
586,.....((((.+......)))),1.282201e+08,89
587,......(((.+......))).,1.770816e+09,98
588,.....((((.+......)))),1.282201e+08,89
589,......(((.+......))).,1.770816e+09,98
590,.....((((.+......)))),1.282201e+08,89
591,......(((.+......))).,1.268051e+08,97
592,......((..+.......)).,1.790575e+09,95
593,......(((.+......))).,1.770816e+09,98
594,.....((((.+......)))),1.282201e+08,89
595,......(((.+......))).,1.770816e+09,98
596,.....((((.+......)))),1.268051e+08,88
597,.....(((..+.......))),1.790575e+09,86
598,.....((((.+......)))),1.282201e+08,89
599,......(((.+......))).,1.770816e+09,98
600,.....((((.+......)))),1.268051e+08,88
601,.....(((..+.......))),1.790575e+09,86
602,.....((((.+......)))),1.268051e+08,88
603,.....(((..+.......))),1.790575e+09,86
604,.....((((.+......)))),1.268051e+08,88
605,.....(((..+.......))),1.790575e+09,86
606,.....((((.+......)))),1.268051e+08,88
607,.....(((..+.......))),1.790575e+09,86
608,.....((((.+......)))),1.268051e+08,88
609,.....(((..+.......))),1.790575e+09,86
610,.....((((.+......)))),1.282201e+08,89
611,......(((.+......))).,1.770816e+09,98
612,.....((((.+......)))),1.282201e+08,89
613,......(((.+......))).,1.770816e+09,98
614,.....((((.+......)))),1.282201e+08,89
615,......(((.+......))).,1.770816e+09,98
616,.....((((.+......)))),1.282201e+08,89
617,......(((.+......))).,1.770816e+09,98
618,.....((((.+......)))),1.282201e+08,89
619,......(((.+......))).,1.770816e+09,98
620,.....((((.+......)))),1.268051e+08,88
621,.....(((..+.......))),1.790575e+09,86
622,.....((((.+......)))),1.268051e+08,88
623,.....(((..+.......))),1.790575e+09,86
624,.....((((.+......)))),1.268051e+08,88
625,.....(((..+.......))),1.790575e+09,86
626,.....((((.+......)))),1.268051e+08,88
627,.....(((..+.......))),1.790575e+09,86
628,.....((((.+......)))),1.282201e+08,89
629,......(((.+......))).,1.770816e+09,98
630,.....((((.+......)))),1.282201e+08,89
631,......(((.+......))).,1.770816e+09,98
632,.....((((.+......)))),1.282201e+08,89
633,......(((.+......))).,1.770816e+09,98
634,.....((((.+......)))),1.268051e+08,88
635,.....(((..+.......))),1.790575e+09,86
636,.....((((.+......)))),1.268051e+08,88
637,.....(((..+.......))),1.790575e+09,86
638,.....((((.+......)))),1.282201e+08,89
639,......(((.+......))).,1.770816e+09,98
640,.....((((.+......)))),1.268051e+08,88
641,.....(((..+.......))),1.790575e+09,86
642,.....((((.+......)))),1.282201e+08,89
643,......(((.+......))).,1.770816e+09,98
644,.....((((.+......)))),1.268051e+08,88
