,trajectory,next step rate,step name
0,..........+..........,2.438527e+09,f_backfray-end_17
1,......(...+.)........,1.640335e+09,b_backfray-end_49
2,..........+..........,7.184670e+08,f_off_core_12
3,(.........+....).....,7.432564e+09,f_backfray-end_33
4,((........+...)).....,5.381723e+08,b_backfray-end_30
5,(.........+....).....,7.432564e+09,f_backfray-end_33
6,((........+...)).....,4.351879e+08,b_backfray-end_31
7,.(........+...)......,9.191432e+09,f_backfray-end_35
8,((........+...)).....,4.351879e+08,b_backfray-end_31
9,.(........+...)......,9.191432e+09,f_backfray-end_35
10,((........+...)).....,5.381723e+08,b_backfray-end_30
11,(.........+....).....,7.432564e+09,f_backfray-end_33
12,((........+...)).....,4.351879e+08,b_backfray-end_31
13,.(........+...)......,9.191432e+09,f_backfray-end_35
14,((........+...)).....,5.381723e+08,b_backfray-end_30
15,(.........+....).....,7.432564e+09,f_backfray-end_33
16,((........+...)).....,5.381723e+08,b_backfray-end_30
17,(.........+....).....,7.432564e+09,f_backfray-end_33
18,((........+...)).....,4.351879e+08,b_backfray-end_31
19,.(........+...)......,9.191432e+09,f_backfray-end_35
20,((........+...)).....,4.351879e+08,b_backfray-end_31
21,.(........+...)......,9.191432e+09,f_backfray-end_35
22,((........+...)).....,4.351879e+08,b_backfray-end_31
23,.(........+...)......,9.191432e+09,f_backfray-end_35
24,((........+...)).....,4.351879e+08,b_backfray-end_31
25,.(........+...)......,9.191432e+09,f_backfray-end_35
26,((........+...)).....,4.351879e+08,b_backfray-end_31
27,.(........+...)......,9.191432e+09,f_backfray-end_35
28,((........+...)).....,5.381723e+08,b_backfray-end_30
29,(.........+....).....,7.432564e+09,f_backfray-end_33
30,((........+...)).....,4.351879e+08,b_backfray-end_31
31,.(........+...)......,9.191432e+09,f_backfray-end_35
32,((........+...)).....,5.381723e+08,b_backfray-end_30
33,(.........+....).....,7.432564e+09,f_backfray-end_33
34,((........+...)).....,4.351879e+08,b_backfray-end_31
35,.(........+...)......,9.191432e+09,f_backfray-end_35
36,((........+...)).....,5.381723e+08,b_backfray-end_30
37,(.........+....).....,7.432564e+09,f_backfray-end_33
38,((........+...)).....,4.351879e+08,b_backfray-end_31
39,.(........+...)......,9.191432e+09,f_backfray-end_35
40,((........+...)).....,5.381723e+08,b_backfray-end_30
41,(.........+....).....,7.432564e+09,f_backfray-end_33
42,((........+...)).....,5.381723e+08,b_backfray-end_30
43,(.........+....).....,7.432564e+09,f_backfray-end_33
44,((........+...)).....,5.381723e+08,b_backfray-end_30
45,(.........+....).....,7.432564e+09,f_backfray-end_33
46,((........+...)).....,5.381723e+08,b_backfray-end_30
47,(.........+....).....,7.432564e+09,f_backfray-end_33
48,((........+...)).....,4.351879e+08,b_backfray-end_31
49,.(........+...)......,9.191432e+09,f_backfray-end_35
50,((........+...)).....,5.381723e+08,b_backfray-end_30
51,(.........+....).....,7.432564e+09,f_backfray-end_33
52,((........+...)).....,4.351879e+08,b_backfray-end_31
53,.(........+...)......,9.191432e+09,f_backfray-end_35
54,((........+...)).....,4.351879e+08,b_backfray-end_31
55,.(........+...)......,9.191432e+09,f_backfray-end_35
56,((........+...)).....,5.381723e+08,b_backfray-end_30
57,(.........+....).....,7.432564e+09,f_backfray-end_33
58,((........+...)).....,5.381723e+08,b_backfray-end_30
59,(.........+....).....,7.432564e+09,f_backfray-end_33
60,((........+...)).....,5.381723e+08,b_backfray-end_30
61,(.........+....).....,7.432564e+09,f_backfray-end_33
62,((........+...)).....,4.351879e+08,b_backfray-end_31
63,.(........+...)......,9.191432e+09,f_backfray-end_35
64,((........+...)).....,5.381723e+08,b_backfray-end_30
65,(.........+....).....,7.432564e+09,f_backfray-end_33
66,((........+...)).....,4.351879e+08,b_backfray-end_31
67,.(........+...)......,9.191432e+09,f_backfray-end_35
68,((........+...)).....,4.351879e+08,b_backfray-end_31
69,.(........+...)......,9.191432e+09,f_backfray-end_35
70,((........+...)).....,4.351879e+08,b_backfray-end_31
71,.(........+...)......,9.191432e+09,f_backfray-end_35
72,((........+...)).....,4.351879e+08,b_backfray-end_31
73,.(........+...)......,9.191432e+09,f_backfray-end_35
74,((........+...)).....,5.381723e+08,b_backfray-end_30
75,(.........+....).....,3.160259e+08,b_off_core_32
76,..........+..........,7.184670e+08,f_off_core_21
77,....(.....+.........),2.455272e+09,f_backfray-end_64
78,....(.(...+.......).),8.155708e+09,f_backfray-end_66
79,....(.((..+......)).),1.317395e+09,b_backfray-end_61
80,......((..+......))..,3.036296e+09,f_backfray-end_72
81,....(.((..+......)).),4.904540e+08,b_backfray-end_59
82,....(.(...+.......).),8.155708e+09,f_backfray-end_66
83,....(.((..+......)).),1.317395e+09,b_backfray-end_61
84,......((..+......))..,3.036296e+09,f_backfray-end_72
85,....(.((..+......)).),3.230608e+08,b_backfray-end_60
86,......(...+.......)..,1.238157e+10,f_backfray-end_68
87,....(.((..+......)).),1.317395e+09,b_backfray-end_61
88,......((..+......))..,3.036296e+09,f_backfray-end_72
89,....(.((..+......)).),1.317395e+09,b_backfray-end_61
90,......((..+......))..,3.036296e+09,f_backfray-end_72
91,....(.((..+......)).),1.317395e+09,b_backfray-end_61
92,......((..+......))..,6.065168e+08,b_backfray-end_71
93,.......(..+......)...,6.595036e+09,f_backfray-end_70
94,......((..+......))..,3.036296e+09,f_backfray-end_72
95,....(.((..+......)).),1.317395e+09,b_backfray-end_61
96,......((..+......))..,3.036296e+09,f_backfray-end_72
97,....(.((..+......)).),1.317395e+09,b_backfray-end_61
98,......((..+......))..,3.036296e+09,f_backfray-end_72
99,....(.((..+......)).),3.230608e+08,b_backfray-end_60
100,......(...+.......)..,1.238157e+10,f_backfray-end_68
101,....(.((..+......)).),1.317395e+09,b_backfray-end_61
102,......((..+......))..,3.036296e+09,f_backfray-end_72
103,....(.((..+......)).),1.317395e+09,b_backfray-end_61
104,......((..+......))..,3.036296e+09,f_backfray-end_72
105,....(.((..+......)).),3.230608e+08,b_backfray-end_60
106,......(...+.......)..,1.238157e+10,f_backfray-end_68
107,....(.((..+......)).),1.317395e+09,b_backfray-end_61
108,......((..+......))..,3.036296e+09,f_backfray-end_72
109,....(.((..+......)).),1.317395e+09,b_backfray-end_61
110,......((..+......))..,3.036296e+09,f_backfray-end_72
111,....(.((..+......)).),1.317395e+09,b_backfray-end_61
112,......((..+......))..,3.036296e+09,f_backfray-end_72
113,....(.((..+......)).),3.230608e+08,b_backfray-end_60
114,......(...+.......)..,1.238157e+10,f_backfray-end_68
115,....(.((..+......)).),4.904540e+08,b_backfray-end_59
116,....(.(...+.......).),8.155708e+09,f_backfray-end_66
117,....(.((..+......)).),1.317395e+09,b_backfray-end_61
118,......((..+......))..,3.036296e+09,f_backfray-end_72
119,....(.((..+......)).),1.317395e+09,b_backfray-end_61
120,......((..+......))..,6.065168e+08,b_backfray-end_71
121,.......(..+......)...,6.595036e+09,f_backfray-end_70
122,......((..+......))..,3.036296e+09,f_backfray-end_72
123,....(.((..+......)).),1.317395e+09,b_backfray-end_61
124,......((..+......))..,3.036296e+09,f_backfray-end_72
125,....(.((..+......)).),1.317395e+09,b_backfray-end_61
126,......((..+......))..,3.036296e+09,f_backfray-end_72
127,....(.((..+......)).),4.904540e+08,b_backfray-end_59
128,....(.(...+.......).),8.155708e+09,f_backfray-end_66
129,....(.((..+......)).),4.904540e+08,b_backfray-end_59
130,....(.(...+.......).),8.155708e+09,f_backfray-end_66
131,....(.((..+......)).),1.317395e+09,b_backfray-end_61
132,......((..+......))..,3.036296e+09,f_backfray-end_72
133,....(.((..+......)).),4.904540e+08,b_backfray-end_59
134,....(.(...+.......).),8.155708e+09,f_backfray-end_66
135,....(.((..+......)).),1.317395e+09,b_backfray-end_61
136,......((..+......))..,3.036296e+09,f_backfray-end_72
137,....(.((..+......)).),4.904540e+08,b_backfray-end_59
138,....(.(...+.......).),8.155708e+09,f_backfray-end_66
139,....(.((..+......)).),1.317395e+09,b_backfray-end_61
140,......((..+......))..,3.036296e+09,f_backfray-end_72
141,....(.((..+......)).),3.230608e+08,b_backfray-end_60
142,......(...+.......)..,1.238157e+10,f_backfray-end_68
143,....(.((..+......)).),1.484695e+07,f_sliding_62
144,.....((...+........)),4.351879e+08,b_backfray-end_75
145,......(...+........).,9.191432e+09,f_backfray-end_80
146,.....((...+........)),4.351879e+08,b_backfray-end_75
147,......(...+........).,9.191432e+09,f_backfray-end_80
148,.....((...+........)),5.381723e+08,b_backfray-end_74
149,.....(....+.........),7.432564e+09,f_backfray-end_78
150,.....((...+........)),4.351879e+08,b_backfray-end_75
151,......(...+........).,9.191432e+09,f_backfray-end_80
152,.....((...+........)),5.381723e+08,b_backfray-end_74
153,.....(....+.........),7.432564e+09,f_backfray-end_78
154,.....((...+........)),5.381723e+08,b_backfray-end_74
155,.....(....+.........),7.432564e+09,f_backfray-end_78
156,.....((...+........)),4.351879e+08,b_backfray-end_75
157,......(...+........).,9.191432e+09,f_backfray-end_80
158,.....((...+........)),4.351879e+08,b_backfray-end_75
159,......(...+........).,9.191432e+09,f_backfray-end_80
160,.....((...+........)),4.351879e+08,b_backfray-end_75
161,......(...+........).,9.191432e+09,f_backfray-end_80
162,.....((...+........)),5.381723e+08,b_backfray-end_74
163,.....(....+.........),7.432564e+09,f_backfray-end_78
164,.....((...+........)),4.351879e+08,b_backfray-end_75
165,......(...+........).,9.191432e+09,f_backfray-end_80
166,.....((...+........)),4.351879e+08,b_backfray-end_75
167,......(...+........).,9.191432e+09,f_backfray-end_80
168,.....((...+........)),5.381723e+08,b_backfray-end_74
169,.....(....+.........),7.432564e+09,f_backfray-end_78
170,.....((...+........)),5.381723e+08,b_backfray-end_74
171,.....(....+.........),7.432564e+09,f_backfray-end_78
172,.....((...+........)),5.381723e+08,b_backfray-end_74
173,.....(....+.........),7.432564e+09,f_backfray-end_78
174,.....((...+........)),4.351879e+08,b_backfray-end_75
175,......(...+........).,9.191432e+09,f_backfray-end_80
176,.....((...+........)),4.351879e+08,b_backfray-end_75
177,......(...+........).,9.191432e+09,f_backfray-end_80
178,.....((...+........)),5.381723e+08,b_backfray-end_74
179,.....(....+.........),7.432564e+09,f_backfray-end_78
180,.....((...+........)),4.351879e+08,b_backfray-end_75
181,......(...+........).,9.191432e+09,f_backfray-end_80
182,.....((...+........)),5.381723e+08,b_backfray-end_74
183,.....(....+.........),7.432564e+09,f_backfray-end_78
184,.....((...+........)),4.351879e+08,b_backfray-end_75
185,......(...+........).,9.191432e+09,f_backfray-end_80
186,.....((...+........)),5.381723e+08,b_backfray-end_74
187,.....(....+.........),7.432564e+09,f_backfray-end_78
188,.....((...+........)),4.351879e+08,b_backfray-end_75
189,......(...+........).,9.191432e+09,f_backfray-end_80
190,.....((...+........)),4.351879e+08,b_backfray-end_75
191,......(...+........).,9.191432e+09,f_backfray-end_80
192,.....((...+........)),4.351879e+08,b_backfray-end_75
193,......(...+........).,9.191432e+09,f_backfray-end_80
194,.....((...+........)),4.351879e+08,b_backfray-end_75
195,......(...+........).,9.191432e+09,f_backfray-end_80
196,.....((...+........)),4.351879e+08,b_backfray-end_75
197,......(...+........).,9.191432e+09,f_backfray-end_80
198,.....((...+........)),4.351879e+08,b_backfray-end_75
199,......(...+........).,3.908113e+08,b_off_core_79
200,..........+..........,2.438527e+09,f_backfray-end_27
201,........(.+........).,1.640335e+09,b_backfray-end_85
202,..........+..........,2.438527e+09,f_backfray-end_20
203,........(.+...)......,1.640335e+09,b_backfray-end_56
204,..........+..........,2.438527e+09,f_backfray-end_27
205,........(.+........).,1.640335e+09,b_backfray-end_85
206,..........+..........,7.184670e+08,f_on_core_3
207,...(......+......)...,5.262281e+10,f_zipping_115
208,..(((.....+.....)))..,3.219116e+10,f_zipping_117
209,.(((((....+....))))).,3.415795e+10,f_zipping_119
210,(((((((...+...))))))),8.155708e+09,f_zipping_101
211,((((((((..+..)))))))),6.411909e+09,f_zipping_104
212,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
213,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
214,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
215,((((((((..+..)))))))),6.411909e+09,f_zipping_104
216,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
217,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
218,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
219,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
220,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
221,((((((((..+..)))))))),6.411909e+09,f_zipping_104
222,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
223,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
224,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
225,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
226,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
227,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
228,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
229,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
230,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
231,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
232,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
233,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
234,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
235,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
236,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
237,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
238,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
239,..((((((((+))))))))..,5.698295e+09,f_zipping_149
240,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
241,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
242,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
243,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
244,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
245,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
246,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
247,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
248,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
249,((((((((..+..)))))))),6.411909e+09,f_zipping_104
250,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
251,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
252,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
253,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
254,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
255,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
256,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
257,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
258,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
259,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
260,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
261,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
262,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
263,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
264,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
265,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
266,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
267,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
268,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
269,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
270,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
271,..((((((((+))))))))..,5.698295e+09,f_zipping_149
272,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
273,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
274,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
275,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
276,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
277,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
278,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
279,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
280,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
281,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
282,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
283,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
284,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
285,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
286,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
287,((((((((..+..)))))))),6.411909e+09,f_zipping_104
288,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
289,((((((((..+..)))))))),6.411909e+09,f_zipping_104
290,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
291,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
292,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
293,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
294,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
295,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
296,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
297,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
298,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
299,((((((((..+..)))))))),6.411909e+09,f_zipping_104
300,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
301,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
302,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
303,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
304,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
305,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
306,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
307,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
308,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
309,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
310,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
311,..((((((((+))))))))..,5.698295e+09,f_zipping_149
312,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
313,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
314,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
315,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
316,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
317,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
318,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
319,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
320,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
321,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
322,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
323,((((((((..+..)))))))),6.411909e+09,f_zipping_104
324,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
325,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
326,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
327,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
328,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
329,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
330,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
331,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
332,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
333,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
334,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
335,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
336,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
337,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
338,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
339,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
340,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
341,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
342,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
343,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
344,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
345,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
346,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
347,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
348,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
349,((((((((..+..)))))))),6.411909e+09,f_zipping_104
350,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
351,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
352,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
353,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
354,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
355,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
356,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
357,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
358,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
359,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
360,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
361,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
362,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
363,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
364,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
365,..(((((((.+.)))))))..,1.891845e+08,b_zipping_134
366,...(((((..+..)))))...,2.114338e+10,f_zipping_133
367,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
368,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
369,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
370,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
371,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
372,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
373,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
374,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
375,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
376,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
377,((((((((..+..)))))))),6.411909e+09,f_zipping_104
378,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
379,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
380,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
381,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
382,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
383,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
384,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
385,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
386,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
387,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
388,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
389,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
390,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
391,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
392,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
393,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
394,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
395,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
396,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
397,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
398,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
399,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
400,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
401,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
402,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
403,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
404,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
405,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
406,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
407,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
408,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
409,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
410,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
411,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
412,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
413,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
414,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
415,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
416,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
417,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
418,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
419,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
420,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
421,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
422,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
423,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
424,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
425,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
426,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
427,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
428,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
429,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
430,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
431,((((((((..+..)))))))),6.411909e+09,f_zipping_104
432,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
433,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
434,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
435,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
436,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
437,((((((((..+..)))))))),6.411909e+09,f_zipping_104
438,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
439,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
440,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
441,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
442,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
443,((((((((..+..)))))))),6.411909e+09,f_zipping_104
444,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
445,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
446,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
447,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
448,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
449,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
450,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
451,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
452,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
453,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
454,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
455,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
456,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
457,((((((((..+..)))))))),6.411909e+09,f_zipping_104
458,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
459,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
